fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"132",9.042,45.408,9.108,45.474,9.075,45.441,37.8477012058105,120.59102871575,282.466827392578,0.273739659784007,5,4,102925.734375,2,0.337617024751729,0.0427956120206192,0,0.0314856247351147,0.212504558491607,0.267402877728231,0.00528785026463892,0.10290645200806,17,0.0506453741871964,0.0981206790223636,0.0301968039642096,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.184951787743593,0.528433679267408,2.29868650481323,0.453800820688387,0.448294429860725,2.15297607236755,0.00204545459623072,0.0528433679267409,0.264216839633704,0.502011995304038,4346.92333333333,281.79996932499,0.00641475214469739,99285.1328551277,-0.203867237719278,0.0739738704666259,0.437504253690205,0.000204179800659454,,50.400583090379,73.3495626822157,-0.160939053387743,0.0372341096702386,3.9644625141962e-05,0.142717356396217,1895.45074637282,4.32982190450033,10.3961836496989,336.639872233073,0.0450897713502248,20.9401321411133,18.5633087158203,32.8344167073568,72.8590545654297,3.10777187347412,15.4878692626953,8.56113320079523,0.0622266401590457,90.1694831013916,1.49165009940358,,8,,,,,,,,,,,,,,,,,0.785040273939291,6.21941567770897,44.283318647416,88.2268858632005,13.6960506628289,21.3444764187255,15.9937298100689,3.85007244117437,88.9747181157901,0.0636334555469927,82.2581566215862,8.79587986792465,1.59988603552412
"133",9.042,45.474,9.108,45.54,9.075,45.507,37.8039871860352,142.656993480654,261.676055908203,0.506675609054343,5,4,59550.578125,12,0.297559906281455,0.0834895779000166,0.000291813160632572,0.00331637903569143,0.14791896334432,0.343830618672095,0.0120341209939128,0.111558620611877,17,0.043044749705949,0.0651444356918561,0.0213874890742519,7,0,0,0,0,0.99885627144491,0.00114372855508959,0,4,0,0,0.115060171352163,0.807336117668422,0,0.0776037109794146,0,0,0,0,0.238070126193583,0.872923796043139,3.22717282173524,1.40962483315194,0.31235008239252,2.12525447736975,0.00170434763531886,0.0793567087311945,0.370331307412241,0.767114851068213,4599.85172413793,281.648020850288,0.00666005432112561,98813.9304741754,-0.425136148929596,0.0386161075698005,0.448276837666829,0.000244375163418937,,57.9954162617428,84.3049157758341,-0.22219771658266,0.0367712298409889,5.34803372658103e-05,0.143490245628613,1893.95238642026,3.92091539171007,9.95848422580295,335.642198350694,0.0411332481437259,20.6069505479601,17.9720187717014,32.5506523980035,71.2389933268229,3.02553240458171,16.2625257703993,9.45426587301587,0.0785714285714286,83.0238095238095,2.1483630952381,,1,,82.4309090909091,41.0922619047619,,,,,0.820625,,,,,,,,,0.816116341536969,5.91936418351751,45.0722113873047,89.2223340911786,14.1323724238963,21.7868693459836,15.9143236845433,5.3472743262486,84.3819888841156,0.0741989490512766,82.9093263477128,9.28480541149888,1.97812533588016
"134",9.042,45.54,9.108,45.606,9.075,45.573,37.7602216228027,177.787390962922,275.073669433594,0.561176748012197,5,4,76429.375,11,0.268435718720018,0.17412946554546,0.00103490603307184,0.00621719623003556,0.279303995710819,0.186632992832553,0.00462568429369603,0.0796200406343473,17,0.0285979753454553,0.038451150077248,0,7,0,0,0,0,0.998093785741517,0.00190621425848265,0,6,0,0,0.291614269640612,0.340161493149778,0,0.36822423720961,0,0,0,0,0.13241447706389,0.556140803668336,1.95973426054557,0.24517682314141,0.311425203625579,1.95269133782207,0.00554317513313097,0.0794486862383337,0.0529657908255558,0.291311849540557,5228.61954022989,281.617004818387,0.00693275153725827,98605.222140842,-0.741427958011627,-0.0474231176906162,0.459770282109578,0.000241280866136562,,45.7266510770975,66.6395833333333,-0.185247776781152,0.0358358013023136,8.11505864852435e-05,0.143082478991021,1889.49767206353,3.53612560696072,8.09422047932943,328.82861328125,0.0381713178422716,19.9122212727865,17.1784244113498,30.4532538519965,64.8535698784722,2.71735678778754,18.3687879774306,,,,,,,,,,,,,,,,,,,,,,,0.731417569968229,5.38361371473787,40.4488010110035,69.1804157175401,16.3500110129723,21.0047993353655,14.8223374876872,5.91795018956259,84.5808163581063,0.0785503967096201,82.5315251223298,8.67267233153723,1.83870720303438
"135",9.042,45.606,9.108,45.672,9.075,45.639,37.7164045671387,227.937029097778,270,0.667092816607508,1,2,56839.0546875,2,0.380138646123151,0.171262298626115,0.000921999545005589,0.000896565074798538,0.271345525864737,0.137505104556868,0.0024749152537583,0.0354549449555674,17,0.0736935551970899,0.0912643852374714,0,7,0,0,0,0,1,0,0,3,0,0,0.371309063254307,0.266210362728565,0,0.362480574017128,0,0,0,0,0.2386229573919,1.590819715946,1.53779239208113,0,0.918186266714583,1.22055231939241,0.00252031367737602,0.0795409857973001,0.0265136619324334,0.450732252851367,4861.92666666667,281.529982733348,0.0071544699138974,98327.5475376674,-0.914068925002265,-0.109929899374644,0.463364404345316,0.000196261871068992,,39.3654033041788,57.3538629737609,-0.123111508745635,0.0351599270924616,8.88141118018429e-05,0.142962129177777,1887.05365584997,3.13282521565755,4.24094581604004,310.855265299479,0.0378796358903249,18.3470191955566,15.8433163960775,25.2964553833008,51.5988972981771,2.06921656926473,23.3417816162109,8.10704365079365,0.0748015873015873,,,,,,,,,,,,,,,,,,,,,0.662070485015534,4.76335675607906,35.5849889870437,53.8472832542711,20.5666803070502,20.425583049652,13.4818349872736,4.57793075142464,85.7185407129873,0.0748276288695203,82.9099571310291,8.2691846130739,1.83404656302509
"136",9.042,45.672,9.108,45.738,9.075,45.705,37.6725360756836,288.895727656684,270,3.35319024544299,1,2,31015.92578125,2,0.373656942592717,0.238488660355272,0.000548857901679463,0.00365245129416591,0.216035704055254,0.119813699521518,0.0146359749477489,0.0331677093316453,17,0.0522369380448149,0.103472668110438,0,7,0,0,0,0,0.998852662778468,0.0011473372215317,0,4,0,0,0.0775113889535464,0.612559438699165,0,0.309929172347288,0,0,0,0,0.132722681317633,1.11487052306812,1.96429568350097,0.237853453247206,0.901777366314953,1.68795522556921,0.00835812929281062,0.451257116479953,0.07963360879058,1.91120661097392,5393.2908045977,281.338274214003,0.0074815181753847,97807.284640842,-1.0820948349105,-0.194497499201033,0.462771839565701,0.000158531248302544,,36.0767431972789,52.6038832199546,-0.0667180479877711,0.0344329191702785,8.75700923121386e-05,0.14314457098649,1885.00528868453,2.61945300632053,2.42467223273383,291.001247829861,0.0382625195715162,16.5204603407118,14.2288275824653,21.6627197265625,42.5797458224826,1.6828867594401,28.194346110026,7.27356200052017,0.0896825396825397,83.6206554121152,1.65188679245283,87.2840119165839,1,,,,,,,,,,,,,,,,,0.597481266820191,4.19315614993082,32.306552397565,50.6943382901387,25.5872767494126,18.9995374660037,12.7286642667229,3.02466160686284,83.4713790741252,0.0812717563161312,86.0752700006744,7.80779996272672,2.0324718592904
"137",9.042,45.738,9.108,45.804,9.075,45.771,37.6286162001953,309.99936499873,180,5.61416935333871,5,2,56395.21875,3,0.182260980869408,0.298011613434884,0.00373592391373605,0.000798582940059554,0.248229737019841,0.206753689552298,0.0094944998307967,0.0507149724389771,17,0.00769030804557861,0.0295264503271089,0,7,0,0,0.0332690453230473,0,0.966730954676953,0,0,4,0.0401065512361608,0,0.126329809373179,0.777607591775576,0,0,0,0,0.0559560476150837,0,0.15945311323909,1.3022004247859,2.4715232552059,0.446876123200231,0.638347552192639,2.24102771199502,0.00385624380006833,0.584661415209997,0,1.64768217013726,5452.83888888889,280.553536490789,0.00773229577092813,96025.3560694135,-0.999089928846511,-0.184104084022461,0.412619651310028,0.000122124455977361,,38.3379818594104,55.9177437641723,-0.20423234786197,0.0338881642985989,8.70890881051092e-05,0.143819509098825,1875.45459648455,2.13197326660156,1.54146385192871,268.386311848958,0.0383025540245904,14.4412333170573,12.4020055135091,18.5703955756293,35.1513977050781,1.3458366394043,32.6871270073785,,,,,,,,,,,,,,,,,,,,,,,0.541783800242414,3.7112504297682,36.1344370573104,59.7049574468279,29.9199888918189,16.8327897443293,12.7603096212416,1.66904967591801,76.2979795291762,0.0858902552512935,88.6674550188057,8.70453862762737,2.84642891890751
"138",9.042,45.804,9.108,45.87,9.075,45.837,35.9831869807129,428.471341033566,0,18.0527992094109,3,2,47167.61328125,3,0.0392120270951775,0.452990370651779,0,0.193978454490721,0.238456519823364,0.0424437794321625,0.00140111719101182,0.0315177313157838,4,6.81129312399959e-05,9.08172416533279e-05,0,7,0,0,0.0416365824308063,0,0.958363417569194,0,0,3,0.240201288779645,0,0.647595163754733,0,0,0,0,0,0.0701853451139308,0,0.111163027392321,0.750350434898168,1.86198070882138,0.22565690404965,0.489660484905689,2.07460039268859,0,0.250116811632723,0,2.1120975204541,5325.2183908046,280.281273190937,0.00776824188235945,95103.2667836992,-0.952888737595271,-0.171087125937144,0.387964294070289,9.22128978416322e-05,,43.0868875086266,58.9455296404276,-0.237475736468793,0.0338241467636794,7.90736633042686e-05,0.143920026780076,1870.34643683661,1.60620964898003,0.957848972744412,235.544135199653,0.0374193588892619,11.4692052205404,9.83291880289713,14.7394036187066,26.1494700113932,0.862319946289063,37.9087287055122,10.0289874838272,0.085106424942409,70.068986083499,3.4599700149925,,8,13.8333333333333,78.4513698630137,46.0481012658228,30.3075949367089,,0.910126582278481,16.5,0.532911392405063,,,,,,,,,0.490875728393019,3.35084681726811,39.7977054117607,66.6607994874257,33.7466199553171,14.8959492009763,12.3795886482805,0.834559601472303,71.5314765076781,0.0878447847250826,89.8920591122911,9.40101870567505,3.19141897400273
"139",9.042,45.87,9.108,45.936,9.075,45.903,23.9135385527344,974.838438185698,29.6648979187012,26.6522153300842,3,2,1050.775390625,3,0.0916825154895086,0.885261207541031,0,0,0.0206274239785726,0.00135480974170597,0,0.00107404324918138,4,0,0,0,7,0,0,0.0240115718418515,0,0.975988428158148,0,0,3,0.0453985072637612,0,0.389377582300413,0,0,0,0,0,0.201019592163135,0,0,0.0836346321390111,0.0836346321390111,0,0.31310919721158,0.329321363432339,0.00013054675087496,0.710894373181595,0,2.2581350677533,6462.35977011494,279.927588992649,0.00775361649612797,93540.5138075087,-0.871971136993832,-0.142875320381588,0.347222646077474,6.31203728428804e-05,,43.7476261337869,63.6973143424036,-0.314477478640793,0.0324242164493915,0.000104117129325529,0.144142576397636,,1.28263115882874,0.544145107269287,204.540649414063,0.0348490700125694,8.80914306640625,7.46337890625,10.8788808186849,18.4658889770508,0.541071136792501,41.9016825358073,,,,,,,,,,,,,,,,,,,,,,,0.411069734197334,3.11635544036521,31.1666622210168,49.9279645321291,38.6716326274538,12.3803258461468,10.3081553988459,0.663625077802997,74.5114433457574,0.0937370526031789,89.6104190556184,8.21827477856288,2.56764178840875
"140",9.042,45.936,9.108,46.002,9.075,45.969,37.4965488078613,833.686902040471,149.160919189453,20.802161479323,3,2,6766.82763671875,3,0.205365700129233,0.679976952582995,0,0.000353100069412227,0.102907001114716,0.0060993241366277,0.000971913269529027,0.00432600869748702,4,0,0,0,7,0,0,0.03012912482066,0,0.96987087517934,0,0,9,0.0123199866810955,0,0.40521102139349,0.051227836510447,0,0,0,0,0.531241155414967,0,0,0.346698573957145,0.0266691210736265,0,1.07060256712328,0.426422022060611,0.00121443879009954,1.38679429582858,0,5.54717718331432,6569.44444444444,279.165684230744,0.00757735670287551,91868.853093223,-0.805268430520618,-0.12128631368516,0.324247905186244,6.00325042088771e-05,,44.1799238743116,64.3866699060577,-0.404649693160867,0.0312807335378115,7.48234055498906e-05,0.144740948947318,,1.11318270365397,0.309846427705553,178.667846679688,0.0304208894570669,6.72164832221137,5.57997258504232,7.93826633029514,12.9099604288737,0.358031272888184,44.2626444498698,,,,,,,,,,,,,,,,,,,,,,,0.36069008923507,2.99059509640641,25.3256303262106,38.2173045026817,40.4512552752337,11.0214684187305,9.17944104997152,0.633616007881766,78.1942003159269,0.0912269360355742,87.8097677710337,7.7395557754679,2.04207728412335
"141",9.042,46.002,9.108,46.068,9.075,46.035,35.5398910476074,799.834917187076,0,25.2122393969753,3,2,1949.73815917969,3,0.0258484026318592,0.702368793241275,0,0.239911931404883,0.02938119513523,0.000989871811600398,4.42442703669875e-05,0.00145556150478513,4,0,0,0,7,0,0,0.0339684131361243,0,0.966031586863876,0,0,9,0.232162477110038,0,0.0175295488596637,0.00014982520392875,0,0,0,0,0.698435158981189,0,0,0.14068698165963,0.14068698165963,0,0.27000759331563,0.207373610049116,0.000102670923054198,0.28137396331926,0.0562747926638521,1.4068698165963,4861.63563218391,278.311680324494,0.00744797474499767,90785.7112281436,-0.779879743144626,-0.114880528714922,0.316308142646911,5.07951821140245e-05,,44.8854005167959,61.211159701976,-0.520714890611427,0.0301925922882626,6.61521157540671e-05,0.143241877851648,,1.04980934990777,0.264446841345893,161.217664930556,0.0239640242523617,5.46732330322266,4.46928914388021,6.86700439453125,10.2909851074219,0.289141549004449,44.5882975260417,,,,,,,,,,,,,,,,,,,,,,,0.332847093978118,2.97028867963916,22.2725034289787,31.8193899281006,39.3682560036379,10.404335172685,8.73924699046974,0.647532875553698,77.0167839863845,0.085390160467671,85.892713695722,7.0021158647292,1.74761668634197
"142",9.042,46.068,9.108,46.134,9.075,46.101,13.3810976098633,1572.43973968662,259.089874267578,27.4942814377503,3,2,716.984924316406,3,0.0377120906620337,0.960014584346135,0,2.19163671429824e-05,0.00225140862468819,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.102322157531955,0,0,0,0,0.255186374891253,0,0,0,0,0,0.0200037604133482,0.11148088808551,0,0.523125994898973,0,1.64411026968249,3708.75747126437,276.494130876329,0.00719796143082493,88774.3818630642,-0.744200819068485,-0.107861485746172,0.306031545003255,4.46956354124686e-05,,47.5,22.2857142857143,-0.586609793347216,0.0267497355067723,5.65637398724218e-05,0.143375891347244,,1.07440535227458,0.230885028839111,148.33940633138,0.0192003175616264,4.79015223185221,3.82008584340413,6.51602935791016,8.77646764119466,0.245665907859802,45.9212341308594,,,,,,,,,,,,,,,,,,,,,,,0.318564578921294,3.05326949439472,21.1674839943696,29.1399546073809,36.46192217765,10.2286167091353,8.74972638975072,0.675101417082585,64.4030710441083,0.0851793296905599,85.573658252059,5.65723961895069,1.95711446077982
"143",9.108,44.748,9.174,44.814,9.141,44.781,4.62374770605469,582.794215795328,142.260192871094,19.1004603558587,3,4,628.433288574219,3,0.0662854905483293,0.930340352271222,0,0,0.00337415718044831,0,0,0,4,0.00166272862518596,0,0,4,0,0,0.965046165441869,0,0.0349538345581308,0,0,0,0,0,0.113826713033257,0,0,0,0,0.00569786615728723,0,0,0,0,0.216274776128145,0,0.14968540617746,0.796133221208756,0,0,0,0,5652.94482758621,280.514313652402,0.00475580624294745,94303.2486785404,0.125939741021111,-0.193170590060098,0.390929029101417,9.84636823992083e-05,,57.9477124183006,76.5297619047619,-0.299485648275192,0.0295702717686599,5.03049759808714e-05,0.140260025464028,,0.85880970954895,0.367612332105637,188.159896850586,0.221829175949097,9.13292503356934,7.48430347442627,7.70984077453613,14.3276176452637,0.560978710651398,50.1863479614258,,,,,,,,,,,,,,,,,,,,,,,0.717587755810827,8.46377707164863,30.5852745431156,47.0624375980163,18.9161331721995,19.308231754697,17.0752757912764,1.63094523700521,82.2223701446951,0.0566198713671911,73.8956665209769,7.36850677316843,3.00281997257964
"144",9.108,44.814,9.174,44.88,9.141,44.847,38.1851089228516,482.379307425282,90,16.5457289664579,3,4,1125.208984375,3,0.333343102304151,0.62420374165538,0,0,0.0345751788593889,0.00563948729650013,4.81470704600976e-05,0.00219034281411951,4,0.0276415276201084,0,0,4,0,0,0.95017995832544,0,0.0498200416745596,0,0,3,0.491637812765401,0,0.507022930685307,0,0,0,0,0,0,0,0,0.811834793050657,0.628517259135993,0,0.5986583031082,0.930254548857898,0.00154492984715508,0.0261882191306664,0.130941095653332,0.340446848698663,5845.69678953627,280.72897810298,0.00459514864425735,95066.2459503658,0.203123626660328,-0.173697243877549,0.387331910684806,0.000100808675876574,,58.8554421768708,85.4965986394558,-0.19145589123027,0.0313020304605274,4.22714162869814e-05,0.14052184688364,,1.21040670077006,0.497109055519104,201.892659505208,0.197257101535797,10.5636514027913,8.85372161865234,9.67193984985352,17.0004971822103,0.720734278361003,46.0689544677734,,,,,,,,,,,,,,,,,,,,,,,0.738810706756537,8.20364655890195,31.4211822797494,49.3517597583939,17.8351159264069,19.0811624841449,16.3544898924136,1.65150285750131,81.016485542844,0.0483691729393682,76.8078210958218,8.27101111338045,2.82041830949163
"145",9.108,44.88,9.174,44.946,9.141,44.913,38.1956348457031,374.864995649129,20.7540626525879,15.6290057892616,3,4,661.174438476563,3,0.430582246270411,0.541029141261563,0,0.000772877846935309,0.023537199629186,0.00170688816917933,0.00109444525436958,0.00127720156835609,4,0.0576481028086344,0,0,4,0,0,0.999246278500094,0,0.000753721499905785,0,0,1,0.539609305978208,0,0.385245901639344,0,0,0,0,0.0751447923824482,0,0,0,0.890154074866094,0.235629019817495,0,0.838650400661126,0.662991668248897,0.000960821321400812,0.340353028625271,0.13090501100972,0.654525055048598,5459.41498216409,280.99670791626,0.00453895121038763,95896.5634106833,0.230595536648281,-0.16881332416383,0.384233277941507,0.00011460328560591,,60.4822157434402,87.7759961127308,0.0225391875303033,0.0333140526508742,7.8698711739976e-05,0.140705631017712,,1.53515879313151,0.676667372385661,217.392293294271,0.161322732766469,12.2176233927409,10.4598636627197,12.0071818033854,19.9178276062012,0.918342272440592,41.7162882486979,,,,,,,,,,,,,,,,,,,,,,,0.76341364540339,7.91501814087211,32.6472752731401,52.5254186526436,16.8355758467651,19.0611127234334,15.5914940366906,1.70400695505635,82.8894606456488,0.0458646946853197,78.9670354939361,8.55453425123123,2.80162758418305
"146",9.108,44.946,9.174,45.012,9.141,44.979,38.1523348083496,201.753040303924,180,11.7974669074338,2,4,4326.2470703125,2,0.642795483846636,0.255515637942281,0,0.000275869197493012,0.0710157154650177,0.0170361451504989,0.00420019583221007,0.0091609525658629,16,0.0280197786672946,0.00074919194297579,0,4,0,0,0.904975682753461,0.00224466891133558,0.0927796483352039,0,0,3,0.160425964820163,0,0.764160540824363,0,0.0754134943554739,0,0,0,0,0,0.0262107156750247,1.12706077402606,1.38916793077631,0,0.679943954567992,1.99542325532108,0.00182351689717262,0.262107156750247,0.314528588100297,0.707689323225667,5343.22298850575,281.890299903022,0.00466424125863162,97846.9661884611,0.165905900417812,-0.191609107312702,0.385326639054314,0.00012910381435367,,59.7355442176871,86.7840136054422,-0.139179416308021,0.0344346224205156,4.21852906277105e-05,0.141366692201193,1887.8553518721,2.1399998664856,1.04775142669678,240.946304321289,0.119622394442558,14.6112575531006,12.8686199188232,15.5804424285889,25.0605316162109,1.23329472541809,35.3576736450195,,,,,,,,,,,,,,,,,,,,,,,0.770242272956177,7.56806622025159,33.8875105158546,56.4572223803036,15.9768342559578,19.3977104121239,14.8077739668532,1.79206750909618,86.8440090597599,0.0448163719459488,79.0906635853807,8.82745318782783,2.35580636507259
