fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
21,8.646,45.012,8.712,45.078,8.679,45.045,28.7156900317383,86.8925067316915,0.0,0.359444915713387,2,4,2979.8818359375,2,0.857312778109726,0.0591513176695008,0.009028476209209,0.0213358173781698,0.0340634544800021,0.0145062404204073,0.0008888377564918,0.0037130779764931,12,0.0068641772205755,0.0961977563784374,0.387400547432316,7.0,0.0,0.0,0.0471329930951666,0.0012008405884118,0.951666166316422,0.0,0.0,4,0.0,0.0,0.0,0.743765176872088,0.0104187175953272,0.0,0.0,0.0,0.0,0.0,0.0,0.452714177706739,0.417890010190836,0.0,0.546524908824811,0.643697635550145,0.0042811298383059,0.0,0.278593340127224,0.34824167515903,3265.93341260404,276.072037984454,0.003200497305726,99447.3724345858,-0.243205738446069,0.5137882402965,0.404520591100057,5.77304900220943e-05,,36.6842105263158,36.1964285714286,-1.22328199295542,0.0353868447636153,0.0001783488143582,0.145394389288843,1827.39898075635,1.75219345092773,5.19247023264567,466.723429361979,0.0152610229949156,30.6868998209635,28.2195714314779,29.9265594482422,56.0416056315104,1.90158859888713,17.2276000976563,,,,,,,,,,,,,,,,,,,,,,,0.779091979372878,4.90447802985347,32.887371294292,53.8615656051236,10.5041751383155,49.3210026737134,47.8850532012963,3.09110137416798,98.2567075817973,0.0787962686218973,36.5670422090586,1.43048783085469,3.01642882343225
22,8.646,45.078,8.712,45.144,8.679,45.111,38.0660607644043,97.0175944988009,10.1900854110718,0.307165083080166,2,4,1237.09130859375,2,0.925217082119545,0.0233460393274549,0.0066926945899902,0.0028913952469409,0.0257278882805752,0.0141217115716004,0.0003933585400098,0.0016098303238838,12,0.0279094712002574,0.104526439987129,0.565880081518824,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.797805951520725,0.0901432043618209,0.0,0.112050844117454,0.0,0.0,0.0,0.078810361244558,0.420321926637643,0.630482889956464,0.0,0.463493788929017,0.614381217523073,0.0036374130160673,0.0,0.105080481659411,0.105080481659411,3494.31724137931,276.2267097897,0.0034221357969702,99876.4393988715,-0.510611414909363,0.376445333162943,0.400899807612101,5.27105969810686e-05,,29.1904761904762,32.0178571428571,-1.08368646104027,0.0357515057466142,9.38594621104382e-05,0.144783685401119,1832.60052745828,1.77974669138591,5.6026185353597,473.828369140625,0.0151418422659238,31.0158411661784,28.6047795613607,30.6602071126302,58.6412200927734,1.87414153416951,16.7624816894531,,,,,,,,,,,,,,,,,,,,,,,0.794588026002649,4.18688583039266,32.9751811208532,55.4861419727932,9.94708222683232,47.8118669760231,46.5920222241202,2.90147589315409,98.194081002346,0.049127488847515,34.0434064690578,1.54249014887395,2.68682739495393
23,8.646,45.144,8.712,45.21,8.679,45.177,38.0226033129883,101.752276248488,72.7216796875,0.324718050803289,2,4,2676.28442382813,2,0.894365728357203,0.0359832067156319,0.0099397406725582,0.0025984601250596,0.0403798460965985,0.0119719775556956,0.0010140161275516,0.0037470243497017,12,0.0103824079447991,0.0184970228498957,0.675178951441285,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.959701541596818,0.0,0.0,0.0402984584031818,0.0,0.0,0.0,0.0,0.631203492365862,0.157800873091466,0.0,0.769197925425666,0.567655061057833,0.0012556136259121,0.0,0.0526002910304885,0.0526002910304885,3542.04161712247,276.438294516669,0.003546243813149,100108.549099392,-0.630847069952223,0.150628341568841,0.401652657323413,5.89246465725994e-05,,27.4423076923077,32.515625,-1.06002345656726,0.0357739901969326,0.0001128792643685,0.144539248140659,1831.40208347904,1.88364219665527,6.549560546875,482.639485677083,0.0149815777937571,31.3546320597331,28.9576644897461,31.6234664916992,61.7334696451823,1.88733514149984,16.3375345865885,,,,,,,,,,,,,,,,,,,,,,,0.858501238629466,3.55612043652307,33.8505102350395,59.4266098234331,9.8851257347244,45.6255458875674,46.1557340672861,2.6683875875393,97.830147465168,0.0321622313409565,31.4670733583808,1.66580642097442,2.374883736731
24,8.646,45.21,8.712,45.276,8.679,45.243,37.9790940532227,108.741123161492,163.26286315918,0.382182084676669,2,4,1396.32055664063,2,0.899210704837563,0.0343688199297204,0.0009105902771688,0.011494623799238,0.0237581281406771,0.0215048030480221,0.0,0.0087523299676102,12,0.005948027363077,0.0435077227552381,0.642419222991868,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.749958885636286,0.0,0.0,0.250041114363714,0.0,0.0,0.0,0.0,0.579266055403268,0.315963302947237,0.0,0.666092461964653,0.540874951046209,0.0035292870958153,0.0,0.0,0.0789908257368093,3569.55291319857,276.50566443186,0.0036090608512744,100093.980321491,-0.688952750629849,0.0058284808718969,0.4020283657407,5.86548593109862e-05,,30.5428571428571,27.9464285714286,-1.17465679055668,0.0368401080968905,9.74685496006625e-05,0.144779672366832,1830.39893309384,2.10002899169922,8.93622207641602,498.888977050781,0.0146744344383478,31.8061599731445,29.362024307251,33.1654510498047,65.9488372802734,2.10987901687622,15.8170013427734,1.82728174603175,0.0281124497991968,97.1478174603175,2.00621082621083,28.4263803680982,6.0,,,,,,,,,,,,,,,,,0.94676276181358,3.03989216676722,35.3696546987772,65.8232714862805,10.0850383996786,43.2485682211074,46.5047857165185,2.47330369670607,97.3241410879395,0.0299732857813257,29.6635663293862,1.77840121879204,2.08942885529477
25,8.646,45.276,8.712,45.342,8.679,45.309,14.6776692856445,116.102533483636,180.0,0.334987038151189,2,4,2778.5986328125,2,0.918607689097737,0.0134985576138034,0.0027577698350781,0.0145889652920152,0.0378413193751474,0.0053631366003229,0.0,0.0073425621858954,12,0.0,0.0551076016237558,0.735249958293944,7.0,0.0,0.0,0.0,0.0,0.995425085779642,0.0045749142203583,0.0,0,0.0,0.0,0.0,0.28853605051854,0.0,0.0,0.0993883035729007,0.0,0.0,0.0,0.0,0.545045663879645,0.0,0.0,0.654237435127389,0.36642316063392,0.0025161552250254,0.0,0.0,0.0,3390.72528735632,276.55518913269,0.0036691772799789,100030.34391276,-0.743524962001377,-0.144225239753723,0.402385910352071,0.0001173499463046,,41.4210526315789,20.4642857142857,-1.2143934645737,0.0372878123682206,0.0001467658557281,0.144619561911062,1823.13695446824,2.24390697479248,11.8261451721191,523.055867513021,0.0139283587535222,32.4336344401042,29.9026412963867,35.2444559733073,69.4290618896484,2.65472157796224,15.4813842773438,,,,,,,,,,,,,,,,,,,,,,,1.03801234344654,2.62414211176396,37.2211985695049,75.3050618212865,10.4025522019228,43.9395728022493,47.2157168936687,2.41663049615463,96.9829038489811,0.0347866944028761,31.0437411264714,1.83857701484953,1.91019312934556
26,8.646,45.54,8.712,45.606,8.679,45.573,5.07159342407227,148.61514864531,184.047622680664,1.68587908721697,1,2,5387.43408203125,3,0.159136065935683,0.609258538944314,0.0,0.150930899992641,0.030912607886631,0.0446106619850089,0.0028699683567591,0.0022812568989624,4,0.0267622461170848,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999221865577278,0.0,0.0007781344227215,0,0.0,0.0,0.0,0.0229740466101695,0.0,0.0,0.0,0.0,0.0362155720338983,0.075145656779661,0.0,0.197176689135511,0.197176689135511,0.0,0.560888194221398,0.319744767275866,0.00051596926512,0.394353378271022,0.0,0.394353378271022,5192.06420927467,276.490064620972,0.0041395695691461,98292.217827691,-1.20243643389808,-0.0626913838916355,0.468583580520418,0.000103612356739,,199.109375,282.940104166667,-0.948721180966397,0.0367725465362908,0.0001345116815309,0.143831440557997,1823.19803765578,2.17306184768677,11.5589205423991,505.567464192708,0.0104756454626719,30.1886952718099,27.7516937255859,32.9888356526693,62.3919576009115,2.17799599965413,19.5560061136882,,,,,,,,,,,,,,,,,,,,,,,0.973952514886227,1.60850968433667,39.4759458902287,94.6227793398344,12.063558924475,52.5627303962785,48.2022039872152,3.15061551879357,93.0121960590938,0.0590286147796112,41.293584208057,1.54391246853114,1.36674843836173
27,8.646,45.606,8.712,45.672,8.679,45.639,19.8506166943359,188.486227342439,0.0,2.11518108746783,1,2,2707.29296875,3,0.119278535712992,0.62641523103198,0.0001100120342432,0.0635467074873922,0.0390985452920887,0.11832733409984,0.0101506225742011,0.0230730117672628,4,0.022611877402512,0.0003289000349456,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.105103612781394,0.0,0.0,0.225612483228147,0.0,0.194636319965545,0.0,0.151128806031301,0.604515224125204,0.856396567510705,0.0,0.976995324927291,1.04117781164234,0.0040862456552397,0.151128806031301,0.0,0.302257612062602,5260.82643678161,276.421176759024,0.0042356807814539,97854.9382828001,-1.22753138958462,-0.0322141022909255,0.473774096322438,0.0001574408602514,,152.252976190476,218.47619047619,-1.10194105205193,0.0374055562538358,0.000129328273321,0.144045748200061,1818.40185448628,1.6732542514801,9.30332565307617,470.994689941406,0.009938858449459,27.9321937561035,25.5176277160645,30.6727542877197,54.4605560302734,1.79714119434357,22.3035774230957,,,,,,,,,,,,,,,,,,,,,,,0.844161822827487,1.43035910451008,39.4332803187978,90.7146066673433,15.0240935228564,51.7411284972302,47.0877683233414,3.40029471172406,90.1526120941618,0.0591641410130676,43.0947553341224,1.54756497046094,1.34838678292054
28,8.646,45.672,8.712,45.738,8.679,45.705,35.3840227001953,257.054226712227,0.0,3.80490159417819,1,2,20784.69921875,3,0.136416462739055,0.543200642927459,0.0003637933021359,0.0196877704441668,0.186692245177103,0.0883121421851851,0.0103368515083111,0.0149900917165847,4,0.004761081330336,0.0039195342671047,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.39303070008127,0.0,0.0,0.0752326140679681,0.0,0.471547277461729,0.0,0.113045371745647,0.706533573410295,1.04566968864724,0.290763285356564,0.657731193588044,1.32005822964056,0.0079493749065666,0.452181486982589,0.0282613429364118,1.41306714682059,5170.79429250892,276.36425420973,0.0043685484004703,97475.8491210938,-1.2113289170795,0.0030076636208428,0.476278636190626,0.0001111408665425,,97.8046875,141.515625,-1.1627996094411,0.0367811359189089,0.0001459950700287,0.143972419839042,1833.67353873094,1.4361260732015,6.28168678283691,422.756144205729,0.0098791743318239,24.8891042073568,22.8216654459635,27.4569956461589,45.4621378580729,1.5225788752238,25.5881805419922,,,,,,,,,,,,,,,,,,,,,,,0.847255371790419,1.2734306943464,37.7665926800261,83.6917980789387,19.3803010725262,47.2955287118386,45.2363936519424,3.25100487411152,86.8005647117469,0.061691728291578,44.2278554455907,1.57943321264745,1.39065131151137
29,8.646,45.738,8.712,45.804,8.679,45.771,37.6291612670898,293.792947252561,0.0,6.52326506215512,3,2,14232.185546875,3,0.121121297602257,0.461408398049178,0.0169549849610006,0.164187780742151,0.140775372293122,0.0526676522734096,0.0144874278496213,0.0283970862292612,4,0.0020515603799185,0.0038751696065128,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.783939640702641,0.0,0.0,0.0,0.0,0.211673009489306,0.0,0.106300535683169,0.876979419386143,0.398627008811883,0.0,0.9404128505948,0.76363588985506,0.0027605174831456,0.23917620528713,0.0531502678415844,0.823829151544559,4576.04942528736,276.533825859191,0.0045621789756949,97538.6378115699,-1.01442223692697,0.0121229735631791,0.47031517445095,9.7371000460795e-05,,62.8484848484849,91.9672619047619,-1.19613035048608,0.0365394122787841,0.0001330917578798,0.144059385843695,1856.39803654182,1.29577938715617,3.93639119466146,373.314575195313,0.009948951502641,21.7100016276042,19.9071502685547,24.0060450236003,37.3794606526693,1.35369396209717,28.7471567789714,,,,,,,,,,,,,,,,,,,,,,,0.892296218786657,1.14862286164121,36.04738005324,74.2314250493392,23.9799685593068,42.3992927016864,43.0493400508416,2.92762270348865,82.7461134577948,0.0624013143328565,45.3846289023886,1.62529619580981,1.44684540603425
30,8.646,45.804,8.712,45.87,8.679,45.837,37.5851881318359,263.034509837214,0.0,5.58868003673507,3,2,22731.4453125,3,0.218953372636092,0.424601655479842,0.0249633486177396,0.0119311946507414,0.205375347018407,0.0778973024015517,0.0023075483415426,0.0339702308540835,4,0.0016518866284124,0.0112045731177187,0.0,7.0,0.0,0.0,0.0143619602134886,0.0,0.985638039786511,0.0,0.0,4,0.0,0.0,0.0502094832745893,0.655732526434794,0.0,0.0,0.0,0.0,0.258695218461129,0.0,0.0798186772267051,1.14406770691611,0.798186772267051,0.0,1.25797908054785,0.995071516126207,0.0079998826952991,0.851399223751521,0.31927470890682,3.1927470890682,4997.95124851367,276.468545610943,0.0046600992428946,97244.8220873636,-0.913168303550236,0.0094870783033825,0.451648127465021,7.76057573657673e-05,,65.8157738095238,95.5556547619048,-1.21554172499042,0.0360594934946673,7.15948847839086e-05,0.144071762259852,,1.14615201950073,2.47442150115967,314.712707519531,0.0100152256588141,17.793935139974,16.0227940877279,19.6286137898763,29.1060256958008,1.26305198669434,32.317148844401,,,,,,,,,,,,,,,,,,,,,,,0.922492112637617,1.06659816800566,34.9211764220491,64.5857327608532,27.744162797085,39.0083589184677,41.433493554748,2.62414069501612,74.1392522056052,0.0597007578411312,47.4584462597558,2.36027600089551,1.77471446584024
31,8.646,45.87,8.712,45.936,8.679,45.903,37.5411637226563,517.375087548019,180.0,18.9857380339761,3,2,12049.0966796875,3,0.10014670468071,0.725253432868236,0.0,0.000895700566307,0.125127665720574,0.0359330651909609,0.0052450294651418,0.0073984015080701,4,0.0,0.0104265299681109,0.0,7.0,0.0,0.0,0.0215612667244201,0.0,0.97843873327558,0.0,0.0,9,0.0,0.0,0.410965970546634,0.16627007238539,0.0,0.0,0.0,0.0,0.422763957067976,0.0,0.0,0.799122803481312,0.372923974957946,0.0,1.05242655377003,0.474798454494432,0.0033348735340932,0.213099414261683,0.0799122803481312,1.70479531409347,4928.40428061831,276.23469013638,0.0048242205045501,96484.1208224827,-0.74207792017195,-0.0009007056554158,0.407465285725064,6.22152112733538e-05,,78.4853107344633,107.97578125,-1.32297142121516,0.0348963467028704,6.58463474193108e-05,0.143896501712661,,0.82377016544342,1.28523075580597,260.554992675781,0.0099924728274345,13.2980842590332,11.6924877166748,14.7874698638916,21.166675567627,0.920542061328888,37.1088562011719,,,,,,,,,,,,,,,,,,,,,,,0.926294331199636,1.03195347648486,35.1270496814961,60.4596809911913,29.9675498841201,37.4483973733533,40.7736314170791,2.41775897132045,66.0843841406812,0.0551971261280471,49.7559235107044,2.13305267092571,2.53186310296571
32,8.646,45.936,8.712,46.002,8.679,45.969,25.8026933999023,325.876181497928,0.0,12.4816092113541,3,2,4305.1904296875,5,0.0689400649542368,0.305525445915171,0.0,0.469348041978689,0.127053047336484,0.0098928234446392,0.0068443513970529,0.0123962249737272,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0040722830236701,0.0,0.99592771697633,0.0,0.0,4,0.0,0.0,0.0032858524869066,0.509357173833272,0.0,0.0,0.0,0.0,0.134653234146179,0.0406978683657471,0.0,0.813868524286673,0.503823372177464,0.0,0.633933085554607,0.642643027609351,0.0018866214375895,0.232533864081907,0.0387556440136511,1.8215152686416,2728.78045977012,275.101027503846,0.0047912415475745,93826.2115962922,-0.632115820097545,-0.0151269833246867,0.375462564211043,3.23949042442848e-05,,75.6441176470588,87.2494047619048,-1.31384388882482,0.036881495485419,9.92565554246955e-05,0.143549838297558,,0.551293214162191,0.535938262939453,217.46152750651,0.0098448110123475,9.35312652587891,7.96502494812012,10.7635332743327,14.7524795532227,0.576183358828227,41.6276245117188,,,,,,,,,,,,,,,,,,,,,,,0.919372903600083,1.0487870657645,35.9287072736747,60.1622089023592,31.1846548559247,36.7337785676559,40.5942325842562,2.31533022717222,65.5583980720245,0.0525689926746217,52.1161524434273,2.17509120477108,3.004900809355
33,8.646,46.002,8.712,46.068,8.679,46.035,0.0167673171386719,,,,3,2,4969.314453125,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000400473894108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.06183115339,274.310852081057,0.00463530196721,92540.6324792287,-0.63347687986162,-0.0003238992085532,0.332185054582263,2.22943318247735e-05,,173.0,33.416369047619,-1.15841672241101,0.0357026298472406,0.0001523058783741,0.14290113252093,,0.551379919052124,0.39366356531779,192.052449544271,0.009536363184452,7.08973566691081,5.88919830322266,8.83772913614909,11.054505666097,0.479994773864746,44.3787943522135,,,,,,,,,,,,,,,,,,,,,,,0.913616331074793,1.11635938913248,36.6039039058826,60.0731603739889,32.044134420833,36.2554813773535,40.6412049832824,2.2940369956504,67.2302247892375,0.0317935838324329,54.4972197712841,1.5226680699393,3.28061664138931
34,8.646,46.068,8.712,46.134,8.679,46.101,0.712896407958984,,,,3,2,1954.64172363281,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0179534712827964,0.0,0.0,0.0,0.0,0.0009519515005761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.31985731272,272.807772954305,0.0042591942483719,90434.1468641493,-0.682697070969476,0.0426114267773098,0.237325747807821,2.12594894655551e-05,,81.0,32.8270833333333,-1.06946519678415,0.0338889409086627,6.55029297069282e-05,0.142581841327047,,0.681170344352722,0.291299730539322,175.29426574707,0.0095387753099203,5.74129104614258,4.72515773773193,7.50722217559814,8.57508754730225,0.446168512105942,46.3406753540039,,,,,,,,,,,,,,,,,,,,,,,0.911875990503117,1.23047226437325,37.1693121764644,59.745280890618,32.7912338418914,35.8560039244231,40.8783973887164,2.32242972314531,67.9499896414792,0.0151181588251342,56.289158926311,-0.558201123456647,3.30427797737127
35,8.712,44.946,8.778,45.012,8.745,44.979,0.564471603271484,76.4041068972293,329.290802001953,0.24195083082527,2,4,3175.84814453125,3,0.224402527676153,0.427614386848482,0.0,0.347983085475365,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,7.0,0.0,0.0,0.403568977350721,0.058829296989901,0.486420237278165,0.0511814883812138,0.0,0,0.0,0.0,0.0,0.0156211582277444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.85666666667,275.900500857641,0.0029180304074547,99160.1441359747,0.112377028616648,0.552387284854102,0.409297941223023,0.0001136121604842,,55.9636363636364,79.1607142857143,-1.38137199005781,0.0350497486498744,0.0001288181330249,0.145798414973088,1839.06866980798,1.78099187215169,5.46983083089193,454.466715494792,0.0156674062212308,30.6089070638021,27.5942840576172,30.0815862019857,55.1010080973307,1.94229046503703,18.1110280354818,,,,,,,,,,,,,,,,,,,,,,,0.791912215568222,5.88929223416403,33.100568593361,54.5621911693478,10.9441412505816,50.5733997384103,48.8873389343952,3.24051565815069,97.1591100716173,0.113702679948259,38.3187197053898,1.42169816578533,3.1942146804155
36,8.712,45.012,8.778,45.078,8.745,45.045,33.4525846533203,82.2845176107019,25.1259250640869,0.33857329238096,2,4,729.189086914063,2,0.858166623796414,0.0957445368300594,0.0014413960996299,0.0103167328567435,0.0241374120330295,0.0045423885924249,0.004508941832102,0.0011419679595963,12,0.0597011283928027,0.0864043915827996,0.452613601707838,7.0,0.0,0.0,0.011070110701107,0.0,0.988929889298893,0.0,0.0,4,0.0,0.0,0.0,0.838670011312774,0.0,0.0,0.0401029626350565,0.0,0.0,0.0,0.0,0.478288902511212,0.119572225627803,0.0,0.565822240342567,0.431742151462625,0.0031857824928487,0.0896791692208523,0.0298930564069508,0.239144451255606,3174.98965517241,276.120232679406,0.0031284623487694,99492.0701386674,-0.139159360169824,0.421403313710306,0.405174692201506,5.77005245346147e-05,,18.2040816326531,26.3979591836735,-1.17117534949471,0.0352091579147472,0.0002642010379874,0.144944784103638,1828.4018644589,1.78117073906793,6.05111609564887,470.498372395833,0.0157392223676046,31.4050835503472,28.7666625976563,30.7298109266493,57.6589491102431,2.7234976026747,16.8125169542101,,,,,,,,,,,,,,,,,,,,,,,0.737689581032768,5.07920303375789,32.6372712811215,54.1196238601007,9.54373283378305,49.9814923892082,46.8087307074725,3.16688124647474,97.7332388048091,0.0913319309745743,36.0137293078999,1.5057790185895,2.84800118967465
37,8.712,45.078,8.778,45.144,8.745,45.111,38.0658404743652,93.2204724409449,26.7219715118408,0.369490374722937,2,4,6086.44091796875,2,0.881570013649249,0.0344969026703531,0.0007020613866237,0.003935883526406,0.054436705981171,0.0187568683722395,0.0013852238126903,0.0047163406012669,12,0.0268207869148046,0.158284499967802,0.44760340867624,7.0,0.0,0.0,0.0,0.0,0.99885627144491,0.0,0.0011437285550895,4,0.0,0.0,0.0,0.848264093981755,0.0,0.0,0.151735906018245,0.0,0.0,0.0,0.0525405448842477,0.68302708349522,0.604216266168849,0.0,0.79854249286634,0.792256226588051,0.0054514439640309,0.0525405448842477,0.0262702724421239,0.0788108173263716,3644.62888888889,276.294576765999,0.0033510922247109,99882.8535853795,-0.407301056952704,0.284447066367619,0.401092075166248,7.90578801680447e-05,,14.734693877551,21.469387755102,-1.01341059144888,0.0361535331354666,0.0002252996203608,0.144730873963304,1832.19283062283,1.84832933213976,6.45088577270508,482.337022569444,0.0155398497978846,32.1254001193576,29.4937133789063,31.3879224989149,61.8100043402778,2.58845308091905,16.1937391493056,,,,,,,,,,,,,,,,,,,,,,,0.75690151769226,4.29965142789242,32.5606717578154,55.4639428629899,8.92613251735679,48.782706482865,45.1609673875726,2.94506787287853,97.8569477316359,0.0442498878435008,33.2801949917518,1.61395523996254,2.54725503040843
